vio_secs,vio_nsecs,vio_position_x,vio_position_y,vio_position_z,vio_orientation_x,vio_orientation_y,vio_orientation_z,vio_orientation_w
1728931584,58070801,-0.004756375215947628,-0.002488956553861499,0.0023064289707690477,-0.0005358655305328929,0.00013343247276404596,0.0002752307849434783,0.9999998137354678
1728931584,102579834,-0.004756375215947628,-0.002488956553861499,0.002306429436430335,-0.0005358607614962843,0.0001334212542293813,0.0002752109381778917,0.9999998062848857
1728931584,135962158,-0.004686964675784111,-0.0022684242576360703,0.002246313728392124,-0.0005555603291020506,0.00013062360335581292,0.00026073963581391797,0.9999998137354678
1728931584,180471924,-0.004689470864832401,-0.0023536505177617073,0.0023292622063308954,-0.0005795509875340793,0.0001447946146059355,0.00026420137034237806,0.9999997839331394
1728931584,224982666,-0.004636886529624462,-0.002308040391653776,0.0023691693786531687,-0.0006031618870411713,0.00015302937173010162,0.0002604462788506541,0.9999997764825571
1728931584,258365234,-0.004636884666979313,-0.002308040391653776,0.0023691693786531687,-0.0006030724890405085,0.00015304241252957123,0.00026030099637532885,0.9999997615813925
1728931584,291747803,-0.004636882804334164,-0.002308040391653776,0.0023691693786531687,-0.0006031022913700016,0.0001530498631119445,0.00026030844695770213,0.9999997615813925
1728931584,325130371,-0.0046368809416890144,-0.002308040391653776,0.0023691693786531687,-0.0006029979832167757,0.00015308059676423432,0.00026031030960329545,0.9999997615813925
1728931584,358512939,-0.004636879079043865,-0.002308040391653776,0.0023691693786531687,-0.0006030164797788843,0.00015309083789314908,0.0002603112351076799,0.9999997839331394
1728931584,403022705,-0.004636877216398716,-0.002308040391653776,0.0023691693786531687,-0.0006029802790985286,0.00015306848728697847,0.0002603382454078513,0.9999997764825571
1728931584,436405029,-0.004636875353753567,-0.002308040391653776,0.0023691693786531687,-0.0006029867983580081,0.00015311132813498646,0.00026025628900296647,0.9999997764825571
1728931584,492041992,-0.004923439119011164,-0.0024883181322366,0.0024920874275267124,-0.0006213450376815974,0.00016971122667974704,0.00027264195272253087,0.9999997690319749
1728931584,547679932,-0.005191263742744923,-0.002646914217621088,0.0026588276959955692,-0.0006466211526477485,0.00018596840145384112,0.00028514869283927075,0.9999997466802276
1728931584,581062500,-0.005191263742744923,-0.0026469151489436626,0.002658828627318144,-0.0006466211574654539,0.00018599634252393867,0.00028513472512153295,0.9999997392296451
1728931584,636700439,-0.005030390806496143,-0.002508611185476184,0.0025912795681506395,-0.0006640704217737003,0.00017651268227357182,0.00027271926064174895,0.9999997392296451
1728931584,670083008,-0.005030396394431591,-0.0025086093228310347,0.0025912781711667776,-0.000664090217331432,0.00017650988962022125,0.00027268899468187337,0.9999997317790625
1728931584,714592773,-0.005030401982367039,-0.0025086074601858854,0.0025912767741829157,-0.0006640819035292857,0.00017650989225042506,0.0002726889987452583,0.9999997168778972
1728931584,759102539,-0.005030407570302486,-0.002508605597540736,0.0025912753771990538,-0.0006640857644441778,0.0001765657689896862,0.00027274813368122376,0.9999997317790625
1728931584,792485107,-0.005030413158237934,-0.002508603734895587,0.002591273980215192,-0.0006640731383261047,0.00017659370999014503,0.0002727807320124542,0.9999997243284799
1728931584,825867676,-0.0048665679059922695,-0.002380799502134323,0.002570468233898282,-0.000677689548831109,0.00018319306493801962,0.0002657962784190477,0.9999997168778972
1728931584,859250244,-0.0047552320174872875,-0.002271330216899514,0.0025736771058291197,-0.0006927431944160797,0.00019589630991188582,0.00026191406111903385,0.9999997094273145
1728931584,903760986,-0.004677786026149988,-0.0021537875290960073,0.002602496650069952,-0.000712282945706609,0.0002106829274347748,0.0002578507053087005,0.999999687075566
1728931584,937142578,-0.004681101534515619,-0.0020870082080364227,0.0026461598463356495,-0.0007239656871750779,0.0002197153606141445,0.000257742669935905,0.9999996945261489
1728931584,970525146,-0.004681095946580172,-0.0020870091393589973,0.002646160777658224,-0.0007239880497119659,0.00021970582510467238,0.00025775622161399055,0.999999679624983
1728931585,3907715,-0.004681090358644724,-0.002087010070681572,0.0026461617089807987,-0.0007239880497119659,0.00021971047444307738,0.00025773370979392004,0.999999679624983
1728931585,26163086,-0.004681084770709276,-0.0020870110020041466,0.0026461626403033733,-0.0007239731377579508,0.0002197133233453902,0.0002577295150005201,0.9999996945261489
1728931585,59545654,-0.0044756485149264336,-0.0019240562105551362,0.002592357574030757,-0.0007244872333740336,0.00021565735569305987,0.0002516327281935233,0.999999687075566
1728931585,104056396,-0.0041902572847902775,-0.001677290303632617,0.002521140268072486,-0.0007237645322224487,0.00021142519333425735,0.00024370856940351547,0.999999679624983
1728931585,148566650,-0.004032782278954983,-0.0016624720301479101,0.0024751322343945503,-0.0007267894634989072,0.00020848221150230063,0.0002528653340067394,0.999999687075566
1728931585,193076172,-0.0040327804163098335,-0.0016624710988253355,0.0024751313030719757,-0.0007268118152476923,0.00020849711266815742,0.0002528690592982036,0.999999687075566
1728931585,226458496,-0.004032778553664684,-0.0016624701675027609,0.002475130371749401,-0.0007268434856405473,0.00020854181771948633,0.0002528318082673065,0.999999679624983
1728931585,259840576,-0.004032776691019535,-0.0016624692361801863,0.0024751294404268265,-0.0007268416175794059,0.0002085735975585317,0.00025283809281290745,0.999999687075566
1728931585,293222900,-0.004032774828374386,-0.0016624683048576117,0.002475128509104252,-0.0007268118098325189,0.0002085539218091376,0.000252784307034002,0.9999996945261489
1728931585,326605225,-0.004032772965729237,-0.001662467373535037,0.0024751275777816772,-0.0007267820129159788,0.00020854775334899883,0.00025276102584574183,0.999999687075566
1728931585,348860596,-0.004032771103084087,-0.0016624664422124624,0.0024751266464591026,-0.0007267522159989944,0.00020852761504567326,0.00025274100428719013,0.999999679624983
1728931585,382241699,-0.004032769240438938,-0.0016624655108898878,0.002475125715136528,-0.0007267745677479461,0.00020845986130666337,0.00025268652189912034,0.999999679624983
1728931585,415624023,-0.0037654137704521418,-0.001465009176172316,0.002406155224889517,-0.0007358810428000234,0.0001979219429988035,0.00023613132650888462,0.999999679624983
1728931585,449006348,-0.0035322546027600765,-0.0012665148824453354,0.002339871134608984,-0.0007450359410905423,0.0001885370010029918,0.00021786435805487987,0.999999687075566
1728931585,482388672,-0.0032280352897942066,-0.0011352330911904573,0.0022974347230046988,-0.000754028794685113,0.00018166756354301322,0.00020178786274113926,0.999999687075566
1728931585,515770996,-0.0029645408503711224,-0.0010037232423201203,0.002261342015117407,-0.0007614011464927581,0.00016973359233745928,0.0001883656375956388,0.999999687075566
1728931585,549153320,-0.0029645408503711224,-0.0010037237079814076,0.0022613415494561195,-0.0007613825143626917,0.0001697540801757451,0.0001883470097350223,0.9999996945261489
1728931585,571408447,-0.0029645408503711224,-0.001003724173642695,0.0022613410837948322,-0.000761360162614073,0.00016974290430143578,0.00018835818560933163,0.9999996945261489
1728931585,604790771,-0.0029645408503711224,-0.0010037246393039823,0.002261340618133545,-0.0007613825200354371,0.00016969261413135313,0.00018838519537582582,0.999999687075566
1728931585,638173096,-0.0029645408503711224,-0.0010037251049652696,0.0022613401524722576,-0.000761386716661111,0.00016969238256494415,0.0001883805401650408,0.999999679624983
1728931585,671555176,-0.0029645408503711224,-0.0010037255706265569,0.0022613396868109703,-0.0007613378165378668,0.00016967585031976424,0.00018838798934442397,0.999999687075566
1728931585,704937500,-0.0029645408503711224,-0.0010037260362878442,0.002261339221149683,-0.0007613378222102791,0.00016967212629245666,0.00018839544133100863,0.999999679624983
1728931585,738319824,-0.0029645408503711224,-0.0010037265019491315,0.0022613387554883957,-0.0007613378278826916,0.0001696665396193338,0.00018838426686010584,0.9999996721744
1728931585,771702148,-0.0029645408503711224,-0.0010037269676104188,0.0022613382898271084,-0.0007613378278826916,0.0001696739902023732,0.00018839171744314525,0.9999996721744
1728931585,805084473,-0.0029645408503711224,-0.001003727433271706,0.002261337824165821,-0.000761352734721294,0.0001696758541123175,0.00018838799355522638,0.999999664723817
1728931585,838466797,-0.0029645408503711224,-0.0010037278989329934,0.0022613373585045338,-0.0007613154704613274,0.00016966653835521873,0.0001883879907480247,0.999999679624983
1728931585,882976074,-0.0029645408503711224,-0.0010037283645942807,0.0022613368928432465,-0.000761308025550534,0.00016968144078541262,0.00018839916802618466,0.9999996721744
1728931585,905231201,-0.0026803112123161554,-0.0007881002384237945,0.0021849670447409153,-0.0007603096360937486,0.00015537445638871337,0.00016688095039875072,0.999999687075566
1728931585,938613525,-0.002502709859982133,-0.0004769362567458302,0.0019982578232884407,-0.0007586779584324305,0.00012539144803912672,0.00013745580444592752,0.999999687075566
1728931585,971995850,-0.002320795552805066,-0.0005368679412640631,0.00192953459918499,-0.0007525628756728501,0.00010793356567181402,0.00012846667327136535,0.9999997094273145
1728931586,27632324,-0.0019339778227731586,-0.000324564753100276,0.0018538450822234154,-0.0007494988346804448,9.477886472593282e-05,9.210410547456816e-05,0.9999996945261489
1728931586,61014648,-0.0016780716832727194,-0.00016401846369262785,0.001795956282876432,-0.0007576534919898525,9.404125632085511e-05,6.484242225957868e-05,0.9999997019767317
1728931586,105524902,-0.001350585836917162,5.261618935037404e-05,0.001718789921142161,-0.0007782878984986618,9.343962384689203e-05,3.097207346409091e-05,0.999999679624983
1728931586,150035400,-0.001350585836917162,5.261619298835285e-05,0.0017187889898195863,-0.0007782850987313633,9.344521108790846e-05,3.096462265040245e-05,0.999999687075566
1728931586,183417236,-0.001350585836917162,5.261619298835285e-05,0.0017187880584970117,-0.000778269272041202,9.341540945219434e-05,3.0957172298123104e-05,0.999999679624983
1728931586,205672119,-0.001350585836917162,5.261619298835285e-05,0.001718787127174437,-0.0007782580961667262,9.340982151495642e-05,3.0957172298123104e-05,0.999999679624983
1728931586,250181152,-0.001350585836917162,5.261619662633166e-05,0.0017187861958518624,-0.0007782953432828899,9.34233250005563e-05,3.1032376388907526e-05,0.999999687075566
1728931586,283562988,-0.001350585836917162,5.261619662633166e-05,0.0017187852645292878,-0.0007782954072893252,9.342495551164247e-05,3.10279528364702e-05,0.999999679624983
1728931586,316944824,-0.001350585836917162,5.2616200264310464e-05,0.0017187843332067132,-0.0007782878926999615,9.34233250005563e-05,3.102795260529379e-05,0.999999687075566
1728931586,350326660,-0.001350585836917162,5.2616200264310464e-05,0.0017187834018841386,-0.0007782878984986618,9.342483909628335e-05,3.102655585216072e-05,0.999999679624983
1728931586,383708740,-0.001350585836917162,5.2616200264310464e-05,0.001718782470561564,-0.0007782878869012611,9.34507983288416e-05,3.101863914552628e-05,0.9999996945261489
1728931586,417090576,-0.001350585836917162,5.261620390228927e-05,0.0017187815392389894,-0.0007782841674084973,9.344427976504241e-05,3.10186393766333e-05,0.999999687075566
1728931586,472726318,-0.001350585836917162,5.261620390228927e-05,0.0017187806079164147,-0.0007782878869012611,9.34340345173776e-05,3.100932591693518e-05,0.9999996945261489
1728931586,506108154,-0.001350585836917162,5.261620754026808e-05,0.0017187796765938401,-0.000778287881102561,9.343775911264809e-05,3.102795214294099e-05,0.9999997019767317
1728931586,561745117,-0.001350585836917162,5.261620754026808e-05,0.0017187787452712655,-0.0007783251398156255,9.347454706174891e-05,3.1033773141986826e-05,0.9999996945261489
1728931586,595126953,-0.001350585836917162,5.261620754026808e-05,0.0017187778139486909,-0.0007783139639413162,9.345638626599626e-05,3.104657883129959e-05,0.9999996945261489
1728931586,639635742,-0.001350585836917162,5.2616211178246886e-05,0.0017187768826261163,-0.000778328865107062,9.342751525736383e-05,3.104657883129959e-05,0.9999996945261489
1728931586,684145508,-0.001350585836917162,5.2616211178246886e-05,0.0017187759513035417,-0.0007783176892327526,9.34403209466766e-05,3.10381969255676e-05,0.9999996945261489
1728931586,717526367,-0.001350585836917162,5.261621481622569e-05,0.001718775019980967,-0.0007783177008305974,9.337443124578286e-05,3.107638162586558e-05,0.999999679624983
1728931586,750908203,-0.001350585836917162,5.261621481622569e-05,0.0017187740886583924,-0.0007782878984986618,9.334590948279761e-05,3.0982318015693785e-05,0.999999679624983
1728931586,784290283,-0.001350585836917162,5.261621481622569e-05,0.0017187731573358178,-0.0007783032595272513,9.334928483270539e-05,3.098697439918763e-05,0.999999687075566
1728931586,828800049,-0.001350585836917162,5.26162184542045e-05,0.0017187722260132432,-0.0007783027938658183,9.335103106307924e-05,3.0995821966415095e-05,0.999999687075566
1728931586,862181885,-0.001350585836917162,5.26162184542045e-05,0.0017187712946906686,-0.0007783027880670069,9.33334516485937e-05,3.100932591693518e-05,0.9999996945261489
1728931586,895563721,-0.001350585836917162,5.261622209218331e-05,0.001718770363368094,-0.0007783102444487467,9.335766673849984e-05,3.100187556504442e-05,0.999999687075566
1728931586,917817627,-0.001350585836917162,5.261622209218331e-05,0.0017187694320455194,-0.0007783083760041615,9.334369620004391e-05,3.100932591693518e-05,0.9999996945261489
1728931586,951199463,-0.001350585836917162,5.261622209218331e-05,0.0017187685007229447,-0.0007783065133584433,9.332181011285482e-05,3.101305120837162e-05,0.9999996945261489
1728931586,984581299,-0.0013950210995972157,2.4461907742079347e-05,0.0017160215647891164,-0.0008022340901402719,0.00010246414477639995,4.0017082101003025e-05,0.9999996572732338
1728931587,29091064,-0.0015291670570150018,-4.615322541212663e-05,0.0017005294794216752,-0.0008342809109160937,0.00011361021716945534,5.2295643132925015e-05,0.9999996572732338
1728931587,62472900,-0.0015886544715613127,-8.711366535862908e-05,0.0017859229119494557,-0.0008533767809632942,0.000128187286923569,6.206289383132213e-05,0.9999996274709008
1728931587,95854736,-0.0016061494825407863,-8.858188084559515e-05,0.0018401937559247017,-0.0008792880603893697,0.00014071917025296592,6.619098366746171e-05,0.9999996125697339
1728931587,140360107,-0.001522921840660274,-1.3134078471921384e-05,0.0018531065434217453,-0.000909753536922608,0.00015122077443306754,6.258117876730229e-05,0.999999567866232
1728931587,173742920,-0.001522921840660274,-1.3134078471921384e-05,0.0018531065434217453,-0.0009097162772256046,0.00015126920210083088,6.258304094697603e-05,0.9999995753168158
1728931587,207125977,-0.001522921840660274,-1.3134078471921384e-05,0.0018531065434217453,-0.0009097572554362905,0.000151284103268353,6.255510125787204e-05,0.9999995753168158
1728931587,240509033,-0.001522921840660274,-1.3134078471921384e-05,0.0018531065434217453,-0.0009097684380902411,0.0001512589586751275,6.256348363073793e-05,0.999999567866232
1728931587,273891846,-0.001522921840660274,-1.3134078471921384e-05,0.0018531065434217453,-0.0009097982404255074,0.000151252439414288,6.2590491997073e-05,0.999999567866232
1728931587,318402344,-0.001522921840660274,-1.3134078471921384e-05,0.0018531065434217453,-0.0009098950912358702,0.00015123939976578664,6.255882654975257e-05,0.9999995753168158
1728931587,340657959,-0.001522921840660274,-1.3134078471921384e-05,0.0018531065434217453,-0.0009098615703879483,0.00015124685147642556,6.257186553753157e-05,0.999999567866232
1728931587,385168213,-0.001522921840660274,-1.3134078471921384e-05,0.0018531065434217453,-0.000909854126583079,0.00015125430318717545,6.257000335776068e-05,0.9999995604156482
1728931587,407423828,-0.001522921840660274,-1.3134078471921384e-05,0.0018531065434217453,-0.0009098392118576622,0.00015120214684698135,6.258862888479682e-05,0.9999995753168158
1728931587,440806885,-0.0013366163475438952,0.00011357777111697942,0.0017835492035374045,-0.0008976239730935766,0.00013554846935507557,4.639757870335094e-05,0.9999995827673995
1728931587,474189941,-0.0010938836494460702,0.00028421159368008375,0.0016855851281434298,-0.0008782887574234107,0.00011682514989178007,2.7428391975947183e-05,0.9999996051191504
1728931587,529827637,-0.0007586409919895232,0.00041984725976362824,0.0015861012507230043,-0.0008478093388548828,8.495434621477484e-05,1.2937938122711848e-05,0.9999996200203174
1728931587,563210693,-0.0007586409919895232,0.00041984772542491555,0.0015861003194004297,-0.0008478237617267065,8.49454973811666e-05,1.2941663221579891e-05,0.9999996349214841
1728931587,596593750,-0.0007586409919895232,0.00041984819108620286,0.0015860993880778551,-0.0008478679869309243,8.491709076690647e-05,1.2904410112704197e-05,0.9999996498226507
1728931587,629976807,-0.0009717107750475407,0.0004379085439722985,0.0014329982222989202,-0.0008540156557616502,7.776732543730951e-05,1.5333300352085742e-05,0.9999996423720674
1728931587,663359863,-0.0011044356506317854,0.00016506339306943119,0.0016413336852565408,-0.0008601540242721406,9.901825375804231e-05,3.573323095139209e-05,0.9999996200203174
1728931587,696742676,-0.0011044356506317854,0.00016506292740814388,0.0016413346165791154,-0.0008601419106655087,9.902942889535702e-05,3.5724383117403754e-05,0.9999996274709008
1728931587,752381592,-0.0011044356506317854,0.00016506244719494134,0.00164133554790169,-0.0008601437861285026,9.902943037101162e-05,3.5721822511666495e-05,0.9999996125697339
1728931587,796891846,-0.0011044356506317854,0.00016506198153365403,0.0016413364792242646,-0.0008601288657361425,9.897354878265242e-05,3.5721821713220944e-05,0.9999996349214841
1728931587,830274902,-0.0011044356506317854,0.00016506151587236673,0.0016413374105468392,-0.0008601112934244625,9.887669193622112e-05,3.571588479574452e-05,0.9999996274709008
1728931587,863657959,-0.0011044356506317854,0.00016506105021107942,0.0016413383418694139,-0.0008601028015110731,9.880963742205846e-05,3.5703545033046175e-05,0.9999996200203174
1728931587,908168457,-0.0010657119564712048,0.0003173135337419808,0.001534195151180029,-0.0008421105613069611,9.83998538672456e-05,3.204204846218721e-05,0.9999996349214841
1728931587,941551514,-0.0010278892004862428,0.0001765497581800446,0.0016465317457914352,-0.0008122923713413092,0.00011090937995108167,4.906581497164103e-05,0.999999664723817
1728931587,974934570,-0.0009551722905598581,0.0003498971927911043,0.0015717209316790104,-0.0007634519080674713,0.00011107701393277362,4.7042979908879674e-05,0.9999997019767317
1728931587,997190186,-0.0009521530591882765,0.00023967656306922436,0.0016255868831649423,-0.0007433967851525905,0.0001224570779570379,5.8759776775628626e-05,0.9999997243284799
1728931588,41700684,-0.0008653202094137669,0.00024246344401035458,0.0015891515649855137,-0.0007195027612306392,0.00013119637759827246,5.444978892946738e-05,0.9999997317790625
1728931588,63956543,-0.0008653202094137669,0.0002424643753329292,0.0015891524963080883,-0.0007195130004209152,0.00013125761109603187,5.439670312318844e-05,0.9999997392296451
1728931588,97339600,-0.0011238069273531437,0.00022562730009667575,0.0015571302501484752,-0.0007339866937959531,0.00012921545395074013,5.616295726498017e-05,0.9999997317790625
1728931588,130719971,-0.0011767481919378042,9.375400259159505e-05,0.0016127264825627208,-0.0007505270095250372,0.00013777245216741344,6.0946698768945886e-05,0.9999997019767317
1728931588,164103760,-0.00102866324596107,9.810031042434275e-05,0.0016263005090877414,-0.0007587971564523188,0.00014528077700161893,5.9846806480531516e-05,0.9999997019767317
1728931588,197487549,-0.0006920876912772655,0.0003518909798003733,0.0015781939728185534,-0.0007491523658319857,0.00014636669726621573,4.512817945235269e-05,0.9999997168778972
1728931588,241999023,-0.0005349902203306556,0.0005105490563437343,0.0016117821214720607,-0.0007413106441031474,0.00016413634068959202,4.420989612196399e-05,0.9999996945261489
1728931588,275382813,-0.0003151560667902231,0.0005873433547094464,0.0015498340362682939,-0.0007350968360795578,0.00016449303244235394,3.8888316146045145e-05,0.9999997243284799
1728931588,319894531,-0.00036264696973375976,0.000599994498770684,0.001532857888378203,-0.0007317357083367757,0.00017268215795820466,4.883857036786605e-05,0.9999997019767317
1728931588,364406982,-0.0006587406387552619,0.00046491908142343163,0.0016065315576270223,-0.0007740932202787235,0.00018345477348980695,7.681364791830919e-05,0.999999679624983
1728931588,408918457,-0.0008863242692314088,0.000204950338229537,0.0017312592826783657,-0.0007909613460474084,0.00019686209903608097,0.00010464343878859328,0.9999996721744
1728931588,442302246,-0.0009972613770514727,0.0002504236181266606,0.0016335624968633056,-0.0007876644571839055,0.00018579332522388,0.00011650476611931432,0.999999679624983
1728931588,486813965,-0.0010808298829942942,0.0002053286152658984,0.001755187171511352,-0.0007900374796367625,0.000200659103912571,0.00014052544775341606,0.999999664723817
1728931588,531325439,-0.0016107333358377218,-0.00010697096877265722,0.002013805555179715,-0.0008292806109847068,0.00022290073423042597,0.00016349187745218972,0.9999996200203174
1728931588,553581787,-0.001815999741666019,-0.00022978051856625825,0.0019994727335870266,-0.0008173066503006747,0.0002160110400361205,0.0001781695268053382,0.9999996200203174
1728931588,586965820,-0.0005864531267434359,0.0008312465506605804,0.001545875333249569,-0.000781573623064107,0.0002841540654829834,0.0001037456450782753,0.9999996572732338
1728931588,620349609,-0.0015198774635791779,-9.149953257292509e-06,0.0019322095904499292,-0.0008953589956470893,0.00019269910299146188,0.0001323810399572535,0.9999995827673995
1728931588,653733643,-0.0004882380599156022,0.0008235278655774891,0.0016038320027291775,-0.0007594975395306573,0.0002988400939688569,0.00010132420479945823,0.999999664723817
1728931588,698245361,-0.0006833661464042962,0.0006682188250124454,0.0016668022144585848,-0.0007866474760505396,0.0002933965160670777,0.00011221323366480249,0.9999996498226507
1728931588,731629150,2.2808730136603117e-05,0.0014699858147650957,0.0013735388638451695,-0.0008161294885222681,0.00038393602893070953,4.041941660261007e-05,0.9999995827673995
1728931588,776141846,-0.0007180296233855188,0.0005878459196537733,0.0016537755727767944,-0.0009456206967335952,0.0002401826203754105,7.071908262924464e-05,0.999999515712144
1728931588,809525879,0.00023409986170008779,0.0016481094062328339,0.0012148196110501885,-0.0008218291789339043,0.0003808514844390447,5.0164779715712734e-05,0.9999995902179832
1728931588,831781250,-0.0005914116627536714,0.0004994558403268456,0.001580722164362669,-0.0008145201320986048,0.00026400397318754483,0.00011255410120085068,0.9999996200203174
1728931588,876293945,0.00031781865982338786,0.002000871580094099,0.001130487653426826,-0.0008675162031204777,0.000454437197559422,7.376450727433345e-05,0.9999995380638963
1728931588,920805664,-9.977351874113083e-05,0.0011893890332430601,0.001448578666895628,-0.0008232299070607494,0.00042338128802269713,9.816889236716173e-05,0.999999567866232
1728931588,965317383,0.00024290478904731572,0.001955833286046982,0.0011047867592424154,-0.0008486290041965057,0.0005249830720862345,7.013980075245963e-05,0.9999995008109754
1728931588,998701416,0.0005259268218651414,0.002338820369914174,0.0010996150085702538,-0.0007230754610431547,0.0006565976244632903,3.7252920470644084e-05,0.9999995306133123
1728931589,43213135,0.0007805650820955634,0.0017771761631593108,0.0011433318722993135,-0.0006990546997981637,0.0004812406234409962,3.818517053789283e-05,0.9999996423720674
1728931589,76597168,0.0003851978399325162,0.0022542246151715517,0.0012717011850327253,-0.0006464537264660397,0.0008749668914633794,5.990456545768279e-05,0.9999994188545446
1728931589,121117432,8.209771476686001e-05,0.0019053531577810645,0.0013938472839072347,-0.0005110970874546797,0.0009305282315702972,0.00014059998815359371,0.9999994188545446
1728931589,143371582,0.000592093332670629,0.0015370238106697798,0.0010299580171704292,-0.0005851967272420474,0.000521265137302909,0.00012335930246450643,0.999999679624983
1728931589,187881592,0.0003219709324184805,0.001887472695671022,0.0009232297888956964,-0.0004824066325329908,0.0006913023576133989,4.524180353524774e-05,0.9999996572732338
1728931589,232390869,0.00022799026919528842,0.001873435452580452,0.0011346116662025452,-0.0005012231176234815,0.0007436334464213378,-0.00011013452833544369,0.9999995827673995
1728931589,265772949,0.0006491467938758433,0.0023159270640462637,0.0011260401224717498,-0.0002512784178803078,0.0009447071251544273,-0.0003232082247302444,0.9999994561074685
1728931589,310281982,-3.09618772007525e-05,0.0019711616914719343,0.0014175185933709145,-0.00036332029630084636,0.0007654476597938988,-0.0005478647519261582,0.9999994933603911
1728931589,343664063,0.0007673894288018346,0.002386767417192459,0.0010334498947486281,-0.0004875961090123565,0.0007426035692090349,-0.0006871046244428802,0.9999993592498634
1728931589,377046143,0.00027802493423223495,0.0021940458100289106,0.0011566141620278358,-0.0008212038622126738,0.000556232646927816,-0.001072344107724308,0.9999989420169956
1728931589,410428467,0.002998197451233864,0.0049219876527786255,0.0008912142366170883,-0.0006414891638352868,0.001037542542553777,-0.001895484659564499,0.9999974667993885
1728931589,466065430,-0.002188952174037695,0.0034695491194725037,0.003154239384457469,-0.00048195924769016917,0.0023621717774117566,-0.0029845531491951224,0.9999926537005474
1728931589,510574707,-0.00559732411056757,0.0019722264260053635,0.004113830626010895,-0.0006148060407872016,0.0028996028226585843,-0.0035078262060899016,0.9999894573728818
1728931589,555083740,-0.005923927295953035,0.0038015409372746944,0.00491670286282897,-0.000619319153026218,0.0042237712270595616,-0.0045288914494428225,0.9999806357535416
1728931589,610720947,-0.005721349734812975,0.004432483110576868,0.013337623327970505,0.0002193779040190373,0.004907952406065724,-0.006102753011348275,0.999969303136792
1728931589,644102783,-0.006463694851845503,0.001176681136712432,0.012128527276217937,-0.00010978817259984457,0.004932262526064904,-0.006791149147739439,0.9999647730344682
1728931589,677484863,-0.006358643528074026,0.0010456901509314775,0.011767448857426643,0.00024035147697880547,0.0049379951281058095,-0.0080117258338411,0.9999556978664311
1728931589,721994141,-0.006286961492151022,0.00017749640392139554,0.018361574038863182,0.0001181390570284796,0.004562266543140624,-0.009333160603344567,0.9999460265375886
1728931589,766504150,-0.006083725485950708,-0.0037059623282402754,0.01377120427787304,-0.0004748638701162192,0.0037393094131478485,-0.010781609610251769,0.9999347680392696
1728931589,799886230,-0.007703090086579323,-0.006515218876302242,0.014888993464410305,-6.390884582748006e-05,0.0047176107117285655,-0.011873293689391357,0.9999183830094748
1728931589,855522217,-0.007255330681800842,-0.00870055053383112,0.013040252961218357,0.002096842860382672,0.007259248835305845,-0.013710360830263706,0.9998774676950007
1728931589,877777100,-0.007867642678320408,-0.006985022686421871,0.013841681182384491,0.0025297290044671125,0.00859709494253855,-0.014731146040620403,0.9998513275135955
1728931589,922286133,-0.008795409463346004,-0.010044889524579048,0.014656645245850086,0.0013213830623991809,0.010127014499770395,-0.016407295652430796,0.9998132188525783
1728931589,977923340,-0.00888369046151638,-0.0126320980489254,0.012352023273706436,0.0010444446887411653,0.010341170182698773,-0.01827838568345578,0.9997789093825781
1728931590,33559326,-0.009211599826812744,-0.014429498463869095,0.007722693029791117,0.0014880884959350914,0.011462806281502421,-0.020386856364813154,0.9997253413310858
1728931590,78066162,-0.009398721158504486,-0.015462059527635574,0.01105417963117361,0.0022152026275441138,0.013042942693710157,-0.02222363913610582,0.9996654651284722
1728931590,133703369,-0.00919108372181654,-0.013877135701477528,0.014322040602564812,0.0035170974734689987,0.013080931729104918,-0.024827099110621184,0.9995999802762481
1728931590,167085938,-0.004981535021215677,-0.016211848706007004,0.016896529123187065,0.003148747797452462,0.014341907375191964,-0.026388232050540153,0.9995439279171765
1728931590,211596924,-0.0028045380022376776,-0.017324699088931084,0.017581669613718987,0.0007337719896371265,0.015511147750361175,-0.02825837864026033,0.9994800303569572
1728931590,267234131,-0.0037009231746196747,-0.016278861090540886,0.016351323574781418,-0.0009523930657811577,0.014763561146050838,-0.03089949872268038,0.9994130125444692
1728931590,311743896,-0.004624189343303442,-0.014498920179903507,0.01763603836297989,-0.0014142704899328235,0.015163947061341715,-0.03343769817232912,0.999324771783088
1728931590,356254883,0.000477419700473547,-0.018067702651023865,0.018771931529045105,-0.0019399555910669423,0.013563136806213889,-0.03559259905708018,0.9992724692762961
1728931590,400764893,0.0025249654427170753,-0.018242932856082916,0.01970824785530567,-0.0012573663007222965,0.013041249024674026,-0.037838224799550096,0.99919798846594
1728931590,434147705,0.004953756462782621,-0.020207151770591736,0.02055673860013485,-0.0014832872827701764,0.012033247635768901,-0.038851018474938756,0.9991714576702304
1728931590,467530273,0.0071290284395217896,-0.02236812934279442,0.020712804049253464,-0.0032196576246725115,0.010398852321043735,-0.04008171165007685,0.9991371187057136
1728931590,500913086,0.009282555431127548,-0.023363687098026276,0.02202454023063183,-0.005423290759119518,0.010669627940427712,-0.041201469194384215,0.9990791834755844
1728931590,545422852,0.011855863966047764,-0.024884870275855064,0.023093923926353455,-0.007733427258331491,0.011732379080835732,-0.04231014546607118,0.9990057100007781
1728931590,601061035,0.013419225811958313,-0.02538064680993557,0.023809149861335754,-0.007552272699011398,0.010938309582955727,-0.043641586891927035,0.9989588279378155
